video_id,frame_id,object_id,position_x,position_y,position_z,object_length,object_width,object_height,heading,type_bus,type_car,type_person,type_truck
12,643,1145,0.650990580084656,0.4687794703450858,0.0,0.2043754055997459,0.4769185916488009,0.2043754055997459,0,False,True,False,False
12,643,1149,0.1589954749237969,0.4273641188626513,0.0,0.1114305753081673,0.1625927165425851,0.1114305753081673,0,False,True,False,False
12,643,1150,0.2295730345882762,0.3810981644429261,0.0,0.0748567190684721,0.1016540129522577,0.0748567190684721,0,False,True,False,False
12,643,1151,0.2670656736832236,0.3296541953323619,0.0,0.0736546125874086,0.1087485755225226,0.0736546125874086,0,False,True,False,False
12,643,1152,0.5971635430678921,0.4353489332688387,0.0,0.2661340188300954,0.0958698012002304,0.2661340188300954,0,False,False,True,False
12,643,1153,0.3269240232526108,0.27538151139577,0.0,0.0443547773233054,0.0777853743942912,0.0443547773233054,0,False,True,False,False
12,643,1154,0.698284807856363,0.4708034623069739,0.0,0.1976385553515091,0.3210481167328737,0.1976385553515091,0,False,True,False,False
12,644,1134,0.4337991598770259,0.3647644818119484,0.0,0.0955649648205837,0.1532401515094412,0.0955649648205837,0,False,True,False,False
12,644,1136,0.0618729768278585,0.4314074567829635,0.0,0.2507135723189879,0.2613941144316915,0.2507135723189879,0,False,True,False,False
12,644,1138,0.8840027851483317,0.5018678687134095,0.0,0.5185841245294336,0.4925506370580317,0.5185841245294336,0,False,True,False,False
12,644,1142,0.3767477620532141,0.2671873638523749,0.0,0.0415242973941422,0.0734178452072272,0.0415242973941422,0,False,True,False,False
12,644,1144,0.5476287070731451,0.3711313474269118,0.0,0.1301322861469254,0.1325727173899402,0.1301322861469254,0,False,True,False,False
12,644,1145,0.6463493305795361,0.4295260883613756,0.0,0.1747443194793028,0.4270116149851991,0.1747443194793028,0,False,True,False,False
12,644,1149,0.1562549936023504,0.4188854255221979,0.0,0.1146016439601617,0.1690759610740138,0.1146016439601617,0,False,True,False,False
12,644,1150,0.2282273416999344,0.3720331980615823,0.0,0.0717279142197916,0.0980987785230099,0.0717279142197916,0,False,True,False,False
12,644,1151,0.2674329209590793,0.3210898577393739,0.0,0.0704244631213575,0.1058408446591955,0.0704244631213575,0,False,True,False,False
12,644,1152,0.5980896217148141,0.4277277343790406,0.0,0.2710380361838342,0.097492856347223,0.2710380361838342,0,False,False,True,False
12,644,1153,0.3249749592048147,0.2752045249619248,0.0,0.0424237861924198,0.0762252795071444,0.0424237861924198,0,False,True,False,False
12,644,1154,0.707751184948371,0.4985301096965249,0.0,0.1537410236992396,0.2552500932336727,0.1537410236992396,0,False,True,False,False
12,645,1134,0.4340674163827153,0.3591457104151301,0.0,0.0979840033053392,0.1560279458907712,0.0979840033053392,0,False,True,False,False
12,645,1136,0.0589978947150071,0.4133423050874441,0.0,0.2424297341035877,0.2492578210941126,0.2424297341035877,0,False,True,False,False
12,645,1138,0.8899146060271018,0.5114876380367077,0.0,0.5155055051812325,0.467596074668183,0.5155055051812325,0,False,True,False,False
12,645,1142,0.3769215593123654,0.2617091998056744,0.0,0.0421207702120111,0.074326396024369,0.0421207702120111,0,False,True,False,False
12,645,1144,0.5479889026197184,0.3633172955631369,0.0,0.1283379111006786,0.1300653544503119,0.1283379111006786,0,False,True,False,False
12,645,1145,0.6548079646683282,0.4367756946344971,0.0,0.192376379924242,0.4747235238729572,0.192376379924242,0,False,True,False,False
12,645,1149,0.1531734606042034,0.4150271387964608,0.0,0.1177506292217335,0.1759378877857013,0.1177506292217335,0,False,True,False,False
12,645,1150,0.2311111354852154,0.364748527611374,0.0,0.0713112949062867,0.1007902145537716,0.0713112949062867,0,False,True,False,False
12,645,1151,0.2667927160246793,0.3107696814787686,0.0,0.0705805515342247,0.107193134886916,0.0705805515342247,0,False,True,False,False
12,645,1152,0.5990009183862643,0.4254671468822599,0.0,0.266653354675005,0.0954889709038761,0.266653354675005,0,False,False,True,False
12,645,1153,0.3266806537777564,0.2652409513822913,0.0,0.0392428486104369,0.0738787184009485,0.0392428486104369,0,False,True,False,False
12,645,1154,0.7134199513779934,0.5093932547393181,0.0,0.1460095357761546,0.2459815860291694,0.1460095357761546,0,False,True,False,False
12,646,1134,0.4344592598964458,0.3562339811498491,0.0,0.0984639076855863,0.1563436678111842,0.0984639076855863,0,False,True,False,False
12,646,1136,0.0559103338211248,0.4115167763678666,0.0,0.2350716280742823,0.2362246125682424,0.2350716280742823,0,False,True,False,False
12,646,1138,0.8956734698088609,0.5367418226394314,0.0,0.5106916358561329,0.4432867654369168,0.5106916358561329,0,False,True,False,False
12,646,1142,0.3773103979655082,0.2545554063964426,0.0,0.0428212872200277,0.0759323685338405,0.0428212872200277,0,False,True,False,False
12,646,1144,0.5487909580691591,0.3573129058788074,0.0,0.1343588434994818,0.1335830479935102,0.1343588434994818,0,False,True,False,False
12,646,1145,0.6604951479854234,0.4380756113395445,0.0,0.1988058329182187,0.4977047859010088,0.1988058329182187,0,False,True,False,False
12,646,1149,0.1495379185515786,0.4120943710249276,0.0,0.118998318652968,0.1800990699635466,0.118998318652968,0,False,True,False,False
12,646,1150,0.2329376060675841,0.3611136873541223,0.0,0.0742992794176428,0.1091396860887624,0.0742992794176428,0,False,True,False,False
12,646,1151,0.2662784729074946,0.3049063374467704,0.0,0.071522790944022,0.1092597760076235,0.071522790944022,0,False,True,False,False
12,646,1152,0.6008583099533901,0.4177450508228948,0.0,0.2711883714088159,0.0972524719270155,0.2711883714088159,0,False,False,True,False
12,646,1153,0.3242485341577459,0.265407593883896,0.0,0.0395367922561028,0.0753609185068237,0.0395367922561028,0,False,True,False,False
12,646,1154,0.7134831503813212,0.4662755374593235,0.0,0.1887111124328691,0.3137595588209391,0.1887111124328691,0,False,True,False,False
12,647,1134,0.4346490507684024,0.3538649576854278,0.0,0.099095297928392,0.1568675524103726,0.099095297928392,0,False,True,False,False
12,647,1136,0.0538043748549831,0.4118676811200623,0.0,0.2348522545946729,0.2273349409808618,0.2348522545946729,0,False,True,False,False
12,647,1138,0.9020150826826542,0.5791767527311051,0.0,0.4940417773491505,0.4165174541113653,0.4940417773491505,0,False,True,False,False
12,647,1142,0.3791884358328007,0.2511933654369251,0.0,0.0438869103823267,0.0768560073092718,0.0438869103823267,0,False,True,False,False
12,647,1144,0.5502256820687839,0.3548333425961203,0.0,0.1378968770279987,0.1351206899528972,0.1378968770279987,0,False,True,False,False
12,647,1145,0.6696884704879004,0.4511463093112746,0.0,0.2133941471846022,0.5342051654302884,0.2133941471846022,0,False,True,False,False
12,647,1149,0.1453386016475659,0.4106227275125982,0.0,0.1208116792192375,0.1852157802117169,0.1208116792192375,0,False,True,False,False
12,647,1150,0.2330479619959409,0.3581123691163845,0.0,0.0777113181314637,0.1191922045224914,0.0777113181314637,0,False,True,False,False
12,647,1151,0.2650593718877817,0.2999655319139238,0.0,0.0708177598962797,0.109362067250265,0.0708177598962797,0,False,True,False,False
12,647,1152,0.6027365901481493,0.4131837273465693,0.0,0.2756238137369132,0.0991313574718545,0.2756238137369132,0,False,False,True,False
12,647,1153,0.31763890710573,0.2707399786143587,0.0,0.0385092286444321,0.0732199116527159,0.0385092286444321,0,False,True,False,False
12,647,1154,0.7175046231574879,0.4576243283676031,0.0,0.2063588835062653,0.3429936799291802,0.2063588835062653,0,False,True,False,False
12,647,1155,0.517438921214338,0.2900593759242698,0.0,0.0729441381388207,0.0663558112521223,0.0729441381388207,0,False,True,False,False
12,648,1134,0.4346831704757204,0.3528271457041037,0.0,0.100027889684658,0.1578407001472425,0.100027889684658,0,False,True,False,False
12,648,1136,0.0516564023642939,0.4089790942116582,0.0,0.2386393569033474,0.2182679219515517,0.2386393569033474,0,False,True,False,False
12,648,1138,0.9095080418164578,0.6297969766614591,0.0,0.4756888424621378,0.3848880812654311,0.4756888424621378,0,False,True,False,False
12,648,1142,0.3783599666894847,0.251241140378206,0.0,0.0457274436975331,0.0787059955780646,0.0457274436975331,0,False,True,False,False
12,648,1144,0.5510061703736839,0.3540486939733622,0.0,0.1401616415668355,0.1356210987118994,0.1401616415668355,0,False,True,False,False
12,648,1145,0.6720469952562595,0.4548393561024906,0.0,0.2191397674154308,0.5538481527547349,0.2191397674154308,0,False,True,False,False
12,648,1149,0.1425534957231178,0.4092087645715763,0.0,0.1212147121582739,0.188482757919201,0.1212147121582739,0,False,True,False,False
12,648,1150,0.2309543011487365,0.3560458618397788,0.0,0.0781137757517115,0.1230666132015913,0.0781137757517115,0,False,True,False,False
12,648,1151,0.2640704819614788,0.2964762079915819,0.0,0.0718136367192879,0.111349381512304,0.0718136367192879,0,False,True,False,False
12,648,1152,0.604172961974548,0.4063818906148453,0.0,0.2830267503764355,0.1019177709214088,0.2830267503764355,0,False,False,True,False
12,648,1153,0.3146872131642664,0.2721142313748297,0.0,0.0373079187586142,0.0707220617986532,0.0373079187586142,0,False,True,False,False
12,648,1154,0.7222627714325668,0.4584534208348185,0.0,0.2164791835500603,0.3613042215269785,0.2164791835500603,0,False,True,False,False
12,648,1155,0.5173114569668289,0.2896654298947005,0.0,0.073085666560808,0.0665511875255676,0.073085666560808,0,False,True,False,False
12,649,1134,0.4350485518300822,0.3520684445723898,0.0,0.1008023130293596,0.1587421417230206,0.1008023130293596,0,False,True,False,False
12,649,1136,0.0499996639978218,0.4076678693095006,0.0,0.2429822171617771,0.2112744998474486,0.2429822171617771,0,False,True,False,False
12,649,1138,0.9167090448183242,0.6740412182908071,0.0,0.4655002565036691,0.3544912156020843,0.4655002565036691,0,False,True,False,False
12,649,1142,0.3772284912817476,0.2479826264015372,0.0,0.045610742494037,0.0777709001834574,0.045610742494037,0,False,True,False,False
12,649,1144,0.5517594210713216,0.3537730895414606,0.0,0.1410559524960161,0.1349072081295044,0.1410559524960161,0,False,True,False,False
12,649,1145,0.6791720043645539,0.4616677539483578,0.0,0.226734329466837,0.574212293339804,0.226734329466837,0,False,True,False,False
12,649,1149,0.1390879100392962,0.4080194753452375,0.0,0.122361897822675,0.1933539691850316,0.122361897822675,0,False,True,False,False
12,649,1150,0.2262900547670222,0.3588204901726508,0.0,0.0790817274858285,0.1254368035848375,0.0790817274858285,0,False,True,False,False
12,649,1151,0.2634448409078304,0.2926543880100152,0.0,0.0716613100061922,0.1120794341110363,0.0716613100061922,0,False,True,False,False
12,649,1152,0.6061410971939771,0.4059950450811358,0.0,0.2995613238492474,0.1078178275057277,0.2995613238492474,0,False,False,True,False
12,649,1153,0.3144418808369312,0.2705276650220984,0.0,0.0371052295238732,0.0696699452224641,0.0371052295238732,0,False,True,False,False
12,649,1154,0.7275875782558879,0.4560257525342197,0.0,0.2214791906309069,0.3714347370332216,0.2214791906309069,0,False,True,False,False
12,649,1155,0.5183761953902237,0.2894972095051271,0.0,0.076859271005597,0.0701746502136573,0.076859271005597,0,False,True,False,False
12,650,1134,0.4354068572224149,0.3522938195706147,0.0,0.1013961747850343,0.1595281476314779,0.1013961747850343,0,False,True,False,False
12,650,1136,0.0477267353489044,0.4091319740237564,0.0,0.243903966371643,0.2016800160254575,0.243903966371643,0,False,True,False,False
12,650,1138,0.925740104849067,0.7492406414149657,0.0,0.434578641829889,0.3163693152944516,0.434578641829889,0,False,True,False,False
12,650,1142,0.3763846585770397,0.2466193311964057,0.0,0.0460521447707416,0.0777367860540365,0.0460521447707416,0,False,True,False,False
12,650,1144,0.5531553242107735,0.3534484829220803,0.0,0.1427007446572357,0.1341835998790585,0.1427007446572357,0,False,True,False,False
12,650,1145,0.682802457540377,0.461712285453258,0.0,0.2282494978794634,0.5831091764597907,0.2282494978794634,0,False,True,False,False
12,650,1149,0.136219189022447,0.4110565590436035,0.0,0.1249825191598858,0.2001463889973442,0.1249825191598858,0,False,True,False,False
12,650,1150,0.2241496247187356,0.3600338860207366,0.0,0.0803789385881712,0.1278916911169907,0.0803789385881712,0,False,True,False,False
12,650,1151,0.2629388611572617,0.2913525427752279,0.0,0.0718043873633794,0.1130944701117679,0.0718043873633794,0,False,True,False,False
12,650,1152,0.6075246416326249,0.4039975265729485,0.0,0.306885972878233,0.1099457922263987,0.306885972878233,0,False,False,True,False
12,650,1153,0.3143534313115684,0.2696564078819361,0.0,0.0376296547272971,0.0696719399016956,0.0376296547272971,0,False,True,False,False
12,650,1154,0.7330349058463965,0.4556828248823115,0.0,0.2244410645203204,0.3789702260048927,0.2244410645203204,0,False,True,False,False
12,650,1155,0.5195381071277843,0.2866995264758205,0.0,0.0770465151436296,0.0705883159988995,0.0770465151436296,0,False,True,False,False
12,651,1134,0.4355788612583123,0.3533817733251727,0.0,0.1025226047177557,0.1609788420346196,0.1025226047177557,0,False,True,False,False
12,651,1136,0.0455338898695603,0.4143690718529857,0.0,0.2453776233209099,0.1924235791875859,0.2453776233209099,0,False,True,False,False
12,651,1138,0.9323802651618932,0.778442088092784,0.0,0.4243647861000148,0.2883398781507996,0.4243647861000148,0,False,True,False,False
12,651,1142,0.3757200512667383,0.2468196353080134,0.0,0.0465330227674002,0.078154492343363,0.0465330227674002,0,False,True,False,False
12,651,1144,0.5549362372293936,0.3535115984408363,0.0,0.1463585772596486,0.1346224293099905,0.1463585772596486,0,False,True,False,False
12,651,1145,0.6878007038695093,0.4609187831257855,0.0,0.2316825136014212,0.5968544598984988,0.2316825136014212,0,False,True,False,False
12,651,1149,0.1332713359713313,0.4159456449152474,0.0,0.128860212050114,0.2081574043832449,0.128860212050114,0,False,True,False,False
12,651,1150,0.2225928888396035,0.362076374336038,0.0,0.0815201055329381,0.1295387847060041,0.0815201055329381,0,False,True,False,False
12,651,1151,0.2627072687972912,0.295083283556812,0.0,0.0752401469134058,0.1177896892946339,0.0752401469134058,0,False,True,False,False
12,651,1152,0.6091337929428144,0.4066453979056519,0.0,0.3111463855287321,0.1109052840823759,0.3111463855287321,0,False,False,True,False
12,651,1153,0.3141868554109263,0.2707510238301407,0.0,0.0353943642125514,0.0663984155546825,0.0353943642125514,0,False,True,False,False
12,651,1154,0.7384725403382353,0.4597578082224443,0.0,0.2275246404611613,0.3874833123824885,0.2275246404611613,0,False,True,False,False
12,651,1155,0.5200914861308487,0.2854436153130171,0.0,0.0783429296507266,0.0720484211963642,0.0783429296507266,0,False,True,False,False
12,652,1134,0.4361097038069692,0.3561414117223402,0.0,0.1048014424392667,0.164519499961791,0.1048014424392667,0,False,True,False,False
12,652,1136,0.0432678493788852,0.4193061956472383,0.0,0.2455485372564056,0.1828581716513157,0.2455485372564056,0,False,True,False,False
12,652,1138,0.9400066013333944,0.8020465908240204,0.0,0.407441385636715,0.2561478011790945,0.407441385636715,0,False,True,False,False
12,652,1142,0.3752195481169181,0.247950192037732,0.0,0.0461603489582835,0.0780927084328075,0.0461603489582835,0,False,True,False,False
12,652,1144,0.5551397438359681,0.3554409171245902,0.0,0.1471124661491276,0.1330136949369677,0.1471124661491276,0,False,True,False,False
12,652,1145,0.6912670044193578,0.4704930566793137,0.0,0.2372354020380801,0.6155869528721933,0.2372354020380801,0,False,True,False,False
12,652,1149,0.1286229378059423,0.419011305917939,0.0,0.1310516455710543,0.2140095886660075,0.1310516455710543,0,False,True,False,False
12,652,1150,0.2202473043579685,0.3633313212339715,0.0,0.0832772618790938,0.1328581611025313,0.0832772618790938,0,False,True,False,False
12,652,1151,0.2611535620114935,0.2991026901762625,0.0,0.0786195694774441,0.1226923039719555,0.0786195694774441,0,False,True,False,False
12,652,1152,0.6105592115677161,0.4117101553044999,0.0,0.3166709505788769,0.1128786867354157,0.3166709505788769,0,False,False,True,False
12,652,1153,0.3138105693205609,0.2740983378352815,0.0,0.0358210294772104,0.0669162138249337,0.0358210294772104,0,False,True,False,False
12,652,1154,0.7439965403392228,0.4683786868009847,0.0,0.2350941540176192,0.4026778581469415,0.2350941540176192,0,False,True,False,False
12,652,1155,0.5195171700346572,0.2882526065394339,0.0,0.0814715574782414,0.0754721090875751,0.0814715574782414,0,False,True,False,False
