video_id,frame_id,object_id,position_x,position_y,position_z,object_length,object_width,object_height,heading,type_bus,type_car,type_person,type_truck
10,760,926,0.6859682869260059,0.2898302424457701,0.0,0.1971060530156171,0.4455096190741472,0.1971060530156171,0,False,True,False,False
10,760,927,0.4971870845319361,0.2390629831589132,0.0,0.1421591630183035,0.4263675324749037,0.1421591630183035,0,False,True,False,False
10,760,929,0.21862496924773,0.4695601966443581,0.0,0.5489612511162902,0.7788610509877703,0.5489612511162902,0,False,True,False,False
10,760,930,0.8187094889707788,0.0699946085623912,0.0,0.0249479209775435,0.0513463148345495,0.0249479209775435,0,False,True,False,False
10,761,918,0.9937176366116668,0.0254063872347274,0.0,0.029029615270124,0.0258912506643731,0.029029615270124,0,False,True,False,False
10,761,922,0.9495681802079912,0.1322786167326011,0.0,0.1002210944363369,0.1876409400166999,0.1002210944363369,0,False,True,False,False
10,761,925,0.7648553326358488,0.1626385339043534,0.0,0.138305213710585,0.2972646833835434,0.138305213710585,0,False,True,False,False
10,761,926,0.6897890488392392,0.2849686813313143,0.0,0.1942252328781047,0.4378238267059866,0.1942252328781047,0,False,True,False,False
10,761,927,0.509302061684923,0.234094085982403,0.0,0.1405568745326101,0.4181268954648491,0.1405568745326101,0,False,True,False,False
10,761,929,0.2237778065246616,0.4569677409970265,0.0,0.5383700928608249,0.7914188419500245,0.5383700928608249,0,False,True,False,False
10,761,930,0.8173317811447172,0.0673505049135283,0.0,0.0231951384199864,0.0481721022914623,0.0231951384199864,0,False,True,False,False
10,762,918,0.98960600455124,0.0188486817254665,0.0,0.0310114787305874,0.0297405723799172,0.0310114787305874,0,False,True,False,False
10,762,922,0.9515275301941116,0.1305136130280406,0.0,0.0984765016372256,0.1848576139709902,0.0984765016372256,0,False,True,False,False
10,762,925,0.7717555497511486,0.1586431689453193,0.0,0.1336028983613222,0.2853161934423381,0.1336028983613222,0,False,True,False,False
10,762,926,0.6951681838757617,0.2822946643536821,0.0,0.1928954716734551,0.4337421149358372,0.1928954716734551,0,False,True,False,False
10,762,927,0.5215531511503785,0.2302215416320805,0.0,0.1370837199509195,0.4025757171241163,0.1370837199509195,0,False,True,False,False
10,762,929,0.228450129066191,0.4446647994493133,0.0,0.5269083807076009,0.803037595034949,0.5269083807076009,0,False,True,False,False
10,762,930,0.8168190292826777,0.0650681765820162,0.0,0.0203648508345857,0.0440109281155447,0.0203648508345857,0,False,True,False,False
10,763,918,0.9881255500841154,0.0171524200234896,0.0,0.032481046662746,0.0327918430876649,0.032481046662746,0,False,True,False,False
10,763,922,0.95307923018312,0.1274002806926004,0.0,0.0952723893329848,0.1801354908982882,0.0952723893329848,0,False,True,False,False
10,763,925,0.7805035381220161,0.1563908712497483,0.0,0.1275915575787937,0.269439776117349,0.1275915575787937,0,False,True,False,False
10,763,926,0.7000679327216504,0.2784095681359939,0.0,0.1916436002991294,0.4291326528481328,0.1916436002991294,0,False,True,False,False
10,763,927,0.5266445563381931,0.2274733865219691,0.0,0.1359343076822547,0.3974558536538088,0.1359343076822547,0,False,True,False,False
10,763,929,0.2337335340660783,0.4221197687453342,0.0,0.5177918436395054,0.8183592212641398,0.5177918436395054,0,False,True,False,False
10,763,930,0.816565842717307,0.061103194180438,0.0,0.0160595935614558,0.0376844569285381,0.0160595935614558,0,False,True,False,False
10,764,918,0.9871408702403442,0.0135595359703672,0.0,0.0309942279627975,0.0331895834852703,0.0309942279627975,0,False,True,False,False
10,764,922,0.9541251458473528,0.1244595072066487,0.0,0.0950623597830585,0.1794743037106694,0.0950623597830585,0,False,True,False,False
10,764,925,0.7823758429594996,0.1516035655749437,0.0,0.1242486259647288,0.2615516866002716,0.1242486259647288,0,False,True,False,False
10,764,926,0.7048909405233065,0.2759749750956874,0.0,0.1907305874409182,0.4251988353938405,0.1907305874409182,0,False,True,False,False
10,764,927,0.5373986066351486,0.2243930175017607,0.0,0.1350571903610609,0.3906407207989848,0.1350571903610609,0,False,True,False,False
10,764,929,0.2387792331907837,0.4035491050166648,0.0,0.508551821277399,0.8334520450271259,0.508551821277399,0,False,True,False,False
10,764,930,0.8165834087619588,0.0612746972653821,0.0,0.0159797869791553,0.0363550144686904,0.0159797869791553,0,False,True,False,False
10,765,918,0.9877220217287648,0.009745645205867,0.0,0.0283192553708987,0.032548101260807,0.0283192553708987,0,False,True,False,False
10,765,922,0.9556010861354052,0.1219318895792285,0.0,0.0938749609752201,0.1770542343770431,0.0938749609752201,0,False,True,False,False
10,765,925,0.783356597430164,0.1489604003834537,0.0,0.1268709750023596,0.2644173665409082,0.1268709750023596,0,False,True,False,False
10,765,926,0.7092724910519702,0.2726075554264657,0.0,0.1875042291970697,0.4165575664970218,0.1875042291970697,0,False,True,False,False
10,765,927,0.5424208271219607,0.221969803257104,0.0,0.1332033426992805,0.3832807028760356,0.1332033426992805,0,False,True,False,False
10,765,929,0.2436167648729339,0.3995589015731831,0.0,0.5045079973572055,0.8556906487848409,0.5045079973572055,0,False,True,False,False
10,766,918,0.9882466478444516,0.0091577016615858,0.0,0.0278780539159097,0.0335804699826478,0.0278780539159097,0,False,True,False,False
10,766,922,0.9567245279184916,0.1213972034908736,0.0,0.0928163330501767,0.1747416856032433,0.0928163330501767,0,False,True,False,False
10,766,925,0.7851919056261185,0.1493967830619706,0.0,0.1295322979968489,0.267480738666246,0.1295322979968489,0,False,True,False,False
10,766,926,0.7126785863636632,0.2715123756719941,0.0,0.1864802770577856,0.4121880980094881,0.1864802770577856,0,False,True,False,False
10,766,927,0.5516713613847907,0.215256783052586,0.0,0.1276250136132952,0.3676019777357476,0.1276250136132952,0,False,True,False,False
10,766,929,0.2486072143711651,0.3923392316943332,0.0,0.4996141810604575,0.8761204654355134,0.4996141810604575,0,False,True,False,False
10,767,918,0.9887232862739108,0.0206146238874,0.0,0.0394924673099402,0.0447225557251538,0.0394924673099402,0,False,True,False,False
10,767,922,0.9572878189592776,0.1188131611138927,0.0,0.0946540335286387,0.1763690585386264,0.0946540335286387,0,False,True,False,False
10,767,925,0.7864022453563507,0.1495499862281382,0.0,0.1257786587092418,0.2608052540285672,0.1257786587092418,0,False,True,False,False
10,767,926,0.7173991419272392,0.2706377334002141,0.0,0.1848776400717329,0.4060057729116513,0.1848776400717329,0,False,True,False,False
10,767,927,0.5604696926657493,0.210938236835672,0.0,0.1247973978639832,0.3579346585563608,0.1247973978639832,0,False,True,False,False
10,767,929,0.2564212092784995,0.3884756026890559,0.0,0.4911482360799517,0.8873201667768109,0.4911482360799517,0,False,True,False,False
10,768,918,0.9888047377658714,0.0281033964180021,0.0,0.0461346518263596,0.0508225269280637,0.0461346518263596,0,False,True,False,False
10,768,922,0.9584385420854546,0.1156502078448467,0.0,0.0956988376060929,0.1761925706077556,0.0956988376060929,0,False,True,False,False
10,768,925,0.7894691884316402,0.1497714621682024,0.0,0.1253811359659631,0.2592069030769621,0.1253811359659631,0,False,True,False,False
10,768,926,0.7219246555145846,0.2700753628193513,0.0,0.1826683220433737,0.3990544187897961,0.1826683220433737,0,False,True,False,False
10,768,927,0.5669992564254659,0.2099726815058675,0.0,0.1231103657075646,0.3513606973158091,0.1231103657075646,0,False,True,False,False
10,768,929,0.2689709215030336,0.380862836478026,0.0,0.4830967741935483,0.8962979193379474,0.4830967741935483,0,False,True,False,False
10,769,918,0.9890401620179348,0.0356578609647249,0.0,0.0538420276912577,0.0552400798093844,0.0538420276912577,0,False,True,False,False
10,769,922,0.9594628681976016,0.1150443163033039,0.0,0.0953325056449797,0.1743531551340692,0.0953325056449797,0,False,True,False,False
10,769,925,0.7906982227512922,0.1507725615710151,0.0,0.1271670841410555,0.2618554000541243,0.1271670841410555,0,False,True,False,False
10,769,926,0.7259149444788557,0.2677071656381955,0.0,0.1830843153057001,0.3968906210693819,0.1830843153057001,0,False,True,False,False
10,769,927,0.5779004591467523,0.2114879382419972,0.0,0.1212737107301808,0.3429441078358392,0.1212737107301808,0,False,True,False,False
10,769,929,0.2834149206544477,0.3752201269075905,0.0,0.4746648660814764,0.9029245699365016,0.4746648660814764,0,False,True,False,False
10,770,918,0.9888013030644032,0.041581873132763,0.0,0.0598881604263321,0.0562831577503314,0.0598881604263321,0,False,True,False,False
10,770,922,0.960756474904856,0.1167103127549964,0.0,0.0923021207698953,0.1684360973934938,0.0923021207698953,0,False,True,False,False
10,770,925,0.7917870231167139,0.1508066979579636,0.0,0.1297154930191021,0.2661763557791069,0.1297154930191021,0,False,True,False,False
10,770,926,0.7301383515384905,0.26631989102633,0.0,0.1825438493316779,0.3932338511133678,0.1825438493316779,0,False,True,False,False
10,770,927,0.5854847215930274,0.2069956601038778,0.0,0.1199672409662172,0.335195666535907,0.1199672409662172,0,False,True,False,False
10,770,929,0.2965995865125437,0.3687898169867354,0.0,0.4676019835478788,0.9082071064450328,0.4676019835478788,0,False,True,False,False
10,771,922,0.9619209368369056,0.1188811992734464,0.0,0.0894876318674536,0.1629806069963971,0.0894876318674536,0,False,True,False,False
10,771,925,0.7929842619142031,0.1496546242252447,0.0,0.1295271285748513,0.2667232755988621,0.1295271285748513,0,False,True,False,False
10,771,926,0.7338374268854218,0.2640209050764444,0.0,0.1801340274298824,0.3861250714706509,0.1801340274298824,0,False,True,False,False
10,771,927,0.5935324724688552,0.2027595808286297,0.0,0.117761930691991,0.3256041686277924,0.117761930691991,0,False,True,False,False
10,771,929,0.3082335582584901,0.3615310838197281,0.0,0.4609755396310252,0.9115470976998844,0.4609755396310252,0,False,True,False,False
10,772,922,0.9632290674246542,0.1195801154021032,0.0,0.0884448607087626,0.1600653433712985,0.0884448607087626,0,False,True,False,False
10,772,925,0.7965932499483396,0.1493690985694624,0.0,0.1251960241917332,0.2600850590436731,0.1251960241917332,0,False,True,False,False
10,772,926,0.7376837037238473,0.2621032847415747,0.0,0.179354257875745,0.3818256412760719,0.179354257875745,0,False,True,False,False
10,772,927,0.6005549158892595,0.2003831721454589,0.0,0.119805594882853,0.3250787743384406,0.119805594882853,0,False,True,False,False
10,772,929,0.3214714374557615,0.3582134023912833,0.0,0.4558371922487712,0.9158333555549628,0.4558371922487712,0,False,True,False,False
10,773,922,0.9631925614547636,0.1200806651035095,0.0,0.0872687300792112,0.1563871549770721,0.0872687300792112,0,False,True,False,False
10,773,925,0.7967155253206077,0.1460335864509279,0.0,0.1243572999934656,0.2606507199968643,0.1243572999934656,0,False,True,False,False
10,773,926,0.7403907882195965,0.2588548145444,0.0,0.1766076103765982,0.374349107049247,0.1766076103765982,0,False,True,False,False
10,773,927,0.6058198225683822,0.1955982126140871,0.0,0.1168440969121415,0.3149312537743304,0.1168440969121415,0,False,True,False,False
10,773,929,0.3327141231037333,0.3552547982152418,0.0,0.4436298635766301,0.9055035640816644,0.4436298635766301,0,False,True,False,False
10,774,922,0.9623217174310816,0.1181172949716984,0.0,0.0867987192611792,0.152732098496115,0.0867987192611792,0,False,True,False,False
10,774,925,0.8025126144586473,0.1443291132469357,0.0,0.1207424219322892,0.2543027232794541,0.1207424219322892,0,False,True,False,False
10,774,926,0.7434111665564099,0.2566382955361805,0.0,0.1736839827782739,0.3667631246031564,0.1736839827782739,0,False,True,False,False
10,774,927,0.6122859915524285,0.1924315055155485,0.0,0.1134428495712719,0.3037636800903515,0.1134428495712719,0,False,True,False,False
10,774,929,0.3437078910295879,0.3513517540002919,0.0,0.4385510516724387,0.9066157164858468,0.4385510516724387,0,False,True,False,False
10,775,922,0.9612105424389528,0.1187455921830256,0.0,0.0860727930125677,0.1477983612538739,0.0860727930125677,0,False,True,False,False
10,775,925,0.8094666091855065,0.1428031815581865,0.0,0.1202097391329601,0.2512405291682181,0.1202097391329601,0,False,True,False,False
10,775,926,0.7474861454454543,0.2508207982799955,0.0,0.1774039336978065,0.3696043875242309,0.1774039336978065,0,False,True,False,False
10,775,927,0.619002795609326,0.1879104871203765,0.0,0.1108847407665555,0.2948220175976029,0.1108847407665555,0,False,True,False,False
10,775,929,0.3562233789073495,0.345678544565229,0.0,0.4284906594643259,0.8972431150162635,0.4284906594643259,0,False,True,False,False
10,775,932,0.9839405135465968,0.4395916161972113,0.0,0.4574985515453812,0.0578475604773698,0.4574985515453812,0,False,False,True,False
10,776,922,0.9616844331072376,0.1200007789196198,0.0,0.0864561434078978,0.1445802409124511,0.0864561434078978,0,False,True,False,False
10,776,925,0.8133963002024458,0.139178389954377,0.0,0.1200740563263705,0.2501399427206706,0.1200740563263705,0,False,True,False,False
10,776,926,0.7510067635175303,0.2497396953861215,0.0,0.176376322304749,0.3642066198181167,0.176376322304749,0,False,True,False,False
10,776,927,0.6259742582465093,0.1884075176066333,0.0,0.1120357793702307,0.293401225498779,0.1120357793702307,0,False,True,False,False
10,776,929,0.3675551214576757,0.3417371409051515,0.0,0.4258156287890339,0.8999944204968456,0.4258156287890339,0,False,True,False,False
10,776,932,0.9806826501368388,0.4458479595825177,0.0,0.4496155895827434,0.0572007236433534,0.4496155895827434,0,False,False,True,False
10,777,922,0.9617319301218268,0.1211271623817484,0.0,0.0849231484103301,0.1384888370848263,0.0849231484103301,0,False,True,False,False
10,777,925,0.8166778139851706,0.1411724945651586,0.0,0.1217133439335526,0.250750582394108,0.1217133439335526,0,False,True,False,False
10,777,926,0.7539712052875758,0.2467021434835632,0.0,0.1719753435995731,0.3536336219789158,0.1719753435995731,0,False,True,False,False
10,777,927,0.6368489156321628,0.1775885117802207,0.0,0.1097707593677622,0.2833048950019967,0.1097707593677622,0,False,True,False,False
10,777,929,0.3775382284765104,0.3355395684128386,0.0,0.4177560933109712,0.8915047941425711,0.4177560933109712,0,False,True,False,False
10,777,932,0.9759249997974064,0.4122760547439723,0.0,0.5031263676823999,0.0678823129642915,0.5031263676823999,0,False,False,True,False
10,778,922,0.9622508644465088,0.1191103001796676,0.0,0.0806372329071464,0.1293106079420211,0.0806372329071464,0,False,True,False,False
10,778,925,0.8173989050248387,0.1398275678422567,0.0,0.1209903218546027,0.2490361435073913,0.1209903218546027,0,False,True,False,False
10,778,926,0.7566260823210081,0.246303768328659,0.0,0.1661641581901214,0.3412624391595876,0.1661641581901214,0,False,True,False,False
10,778,927,0.6418762391040134,0.1746612286190083,0.0,0.1085206885786267,0.276333943009177,0.1085206885786267,0,False,True,False,False
10,778,929,0.3881734871698298,0.3316643259975684,0.0,0.4096682712204046,0.8824874174707416,0.4096682712204046,0,False,True,False,False
10,778,932,0.9719687143776704,0.4114312084937901,0.0,0.5269513624185924,0.0742478728010358,0.5269513624185924,0,False,False,True,False
10,779,922,0.9625949233992956,0.1173250023344127,0.0,0.0743735778644188,0.118441607286724,0.0743735778644188,0,False,True,False,False
10,779,925,0.8200280217972595,0.1381401041781529,0.0,0.1189662317672598,0.2450893678979805,0.1189662317672598,0,False,True,False,False
10,779,926,0.7598522483429309,0.2494574543311449,0.0,0.163988354279657,0.335504948783695,0.163988354279657,0,False,True,False,False
10,779,927,0.6478310791737713,0.1749854656414333,0.0,0.1082838245010273,0.2712730873361449,0.1082838245010273,0,False,True,False,False
10,779,929,0.3991755719799538,0.3293873937959521,0.0,0.4045034958942301,0.8776217908620161,0.4045034958942301,0,False,True,False,False
10,779,932,0.9687300852961342,0.4033825288329298,0.0,0.5298670906754372,0.0778990739631146,0.5298670906754372,0,False,False,True,False
10,780,922,0.9569490592601848,0.1024886951078685,0.0,0.0593199886737383,0.0982727207595749,0.0593199886737383,0,False,True,False,False
