video_id,frame_id,object_id,position_x,position_y,position_z,object_length,object_width,object_height,heading,type_bicycle,type_bus,type_car,type_motorcycle,type_person,type_train,type_truck
3,350,1300,0.3476033714841306,0.3419923056460974,0.0,0.0683383869492324,0.0596421314121261,0.0683383869492324,0,False,False,True,False,False,False,False
3,350,1301,0.4329749716049973,0.3286050145650006,0.0,0.0644015315647042,0.0346618266484311,0.0644015315647042,0,False,False,True,False,False,False,False
3,350,1302,0.1949089256033858,0.3609089102701537,0.0,0.0839680518067007,0.0607560229477523,0.0839680518067007,0,False,False,True,False,False,False,False
3,351,1275,0.7021182623669306,0.1493689966268083,0.0,0.5080732537535592,0.3677964521297052,0.5080732537535592,0,False,True,False,False,False,False,False
3,351,1290,0.0913446148267581,0.6880570085675284,0.0,0.433372854173688,0.1961282791184312,0.433372854173688,0,False,False,True,False,False,False,False
3,351,1298,0.829033601245334,0.6278102151329743,0.0,0.3596094065492209,0.2266164812870273,0.3596094065492209,0,False,False,True,False,False,False,False
3,351,1299,0.2933887482348551,0.4279630890763028,0.0,0.0653578821785921,0.0809545782073054,0.0653578821785921,0,True,False,False,False,False,False,False
3,351,1300,0.3494387198778241,0.3391835917837627,0.0,0.0724234129915252,0.0622304311589036,0.0724234129915252,0,False,False,True,False,False,False,False
3,351,1301,0.4359495061912093,0.3234371951008514,0.0,0.0648712585446704,0.0351692642502495,0.0648712585446704,0,False,False,True,False,False,False,False
3,351,1302,0.2152246643423828,0.3297690492812748,0.0,0.0784825531000096,0.05840083188573,0.0784825531000096,0,False,False,True,False,False,False,False
3,352,1275,0.7234044873861454,0.1535424695491777,0.0,0.5079921173210068,0.3754864730119222,0.5079921173210068,0,False,True,False,False,False,False,False
3,352,1290,0.0901594750543964,0.6761181909647169,0.0,0.421887548608749,0.1934236782248063,0.421887548608749,0,False,False,True,False,False,False,False
3,352,1298,0.8445265591628965,0.6387722852478426,0.0,0.3759714113814041,0.2348923966260041,0.3759714113814041,0,False,False,True,False,False,False,False
3,352,1299,0.2989524241200522,0.4299018388989746,0.0,0.0642178779336327,0.0774159512373766,0.0642178779336327,0,True,False,False,False,False,False,False
3,352,1300,0.3510025871787149,0.3394347350385149,0.0,0.0749817613617975,0.0637130766646357,0.0749817613617975,0,False,False,True,False,False,False,False
3,352,1301,0.4372118884541218,0.3213866675038108,0.0,0.0632641268049688,0.0346938305634417,0.0632641268049688,0,False,False,True,False,False,False,False
3,352,1302,0.2146669571772959,0.3244541350225569,0.0,0.0807672406633314,0.0613368872533132,0.0807672406633314,0,False,False,True,False,False,False,False
3,353,1275,0.7469466621418613,0.1513024548420763,0.0,0.4963525972951577,0.3756650602591858,0.4963525972951577,0,False,True,False,False,False,False,False
3,353,1290,0.0900483255358663,0.6714457610835687,0.0,0.4160540438177028,0.1910861433310863,0.4160540438177028,0,False,False,True,False,False,False,False
3,353,1298,0.8597656721395848,0.6513279021226241,0.0,0.3860158222867125,0.2401128833447845,0.3860158222867125,0,False,False,True,False,False,False,False
3,353,1299,0.2979322257358098,0.4330888135062747,0.0,0.0643221172911128,0.0754210911741574,0.0643221172911128,0,True,False,False,False,False,False,False
3,353,1300,0.3535940414156578,0.3408076990628383,0.0,0.0777574266967912,0.0655417560615685,0.0777574266967912,0,False,False,True,False,False,False,False
3,353,1301,0.4395105632945666,0.3220592367504393,0.0,0.0605223847521475,0.0336610966350786,0.0605223847521475,0,False,False,True,False,False,False,False
3,353,1302,0.2056159812102863,0.3214316164386102,0.0,0.0816566545327028,0.0633746048799353,0.0816566545327028,0,False,False,True,False,False,False,False
3,354,1275,0.7644915172694212,0.150590347180578,0.0,0.4956047903833604,0.3828105757139708,0.4956047903833604,0,False,True,False,False,False,False,False
3,354,1290,0.0894373806425759,0.6643711792662215,0.0,0.4086283543269926,0.1881455135642584,0.4086283543269926,0,False,False,True,False,False,False,False
3,354,1298,0.8723595550718102,0.6683947034934001,0.0,0.3956847375514227,0.2450716671636051,0.3956847375514227,0,False,False,True,False,False,False,False
3,354,1299,0.2853727477557075,0.4304151842733903,0.0,0.0680810379120622,0.0805340710708374,0.0680810379120622,0,False,False,True,False,False,False,False
3,354,1300,0.3546610446694083,0.3423354871959152,0.0,0.0809775390179482,0.0680123705259337,0.0809775390179482,0,False,False,True,False,False,False,False
3,354,1301,0.4403794891115378,0.3216668254148886,0.0,0.0612120281820591,0.034411635705242,0.0612120281820591,0,False,False,True,False,False,False,False
3,354,1302,0.196261994308729,0.3200278540700725,0.0,0.0815981661151642,0.0650522615829865,0.0815981661151642,0,False,False,True,False,False,False,False
3,354,1303,0.1068067576646529,0.3532754395809616,0.0,0.1319832083652474,0.1311427345576383,0.1319832083652474,0,False,False,True,False,False,False,False
3,355,1275,0.786641881609,0.152774294631706,0.0,0.4916258883253349,0.3861646400221245,0.4916258883253349,0,False,True,False,False,False,False,False
3,355,1290,0.0888601821565732,0.6385304171701123,0.0,0.4156768585117089,0.190906475782894,0.4156768585117089,0,False,False,True,False,False,False,False
3,355,1298,0.885563282645589,0.6801647842219247,0.0,0.4066222665925467,0.2448908517956761,0.4066222665925467,0,False,False,True,False,False,False,False
3,355,1299,0.2785307881591378,0.4320232383614661,0.0,0.07246084557875,0.0862607800528915,0.07246084557875,0,True,False,False,False,False,False,False
3,355,1300,0.3606020506831183,0.3446337095844565,0.0,0.0839577188529355,0.0702227337447119,0.0839577188529355,0,False,False,True,False,False,False,False
3,355,1301,0.443316245711105,0.3263862257437768,0.0,0.0528680055488611,0.0306392586218817,0.0528680055488611,0,False,False,True,False,False,False,False
3,355,1302,0.1800055741202456,0.3164941305371764,0.0,0.0798044563235142,0.0667098820797521,0.0798044563235142,0,False,False,True,False,False,False,False
3,356,1275,0.8016984652318478,0.1548807705721939,0.0,0.4840046525586538,0.3845298071230721,0.4840046525586538,0,False,True,False,False,False,False,False
3,356,1290,0.0887683231830944,0.6333165785584305,0.0,0.4169389735750629,0.190713405751306,0.4169389735750629,0,False,False,True,False,False,False,False
3,356,1298,0.8891005357624635,0.6878690078640419,0.0,0.4106625814889877,0.2374561532860593,0.4106625814889877,0,False,False,True,False,False,False,False
3,356,1299,0.2750961716641431,0.4349578805887548,0.0,0.071260078366681,0.0868886036894437,0.071260078366681,0,False,False,True,False,False,False,False
3,356,1300,0.36218634893597,0.3481264082959086,0.0,0.0857603318814775,0.072763905363478,0.0857603318814775,0,False,False,True,False,False,False,False
3,356,1301,0.4459318894241904,0.3218530424304864,0.0,0.0535785098476948,0.0314932702653651,0.0535785098476948,0,False,False,True,False,False,False,False
3,356,1302,0.1699511685691881,0.3169128215409564,0.0,0.0818699422953272,0.0717808990372358,0.0818699422953272,0,False,False,True,False,False,False,False
3,357,1275,0.8187885710575835,0.1583825660918791,0.0,0.4698311218429414,0.3749369374332914,0.4698311218429414,0,False,True,False,False,False,False,False
3,357,1290,0.0883825684993115,0.6304833687157552,0.0,0.4139958364045168,0.1899026230246697,0.4139958364045168,0,False,False,True,False,False,False,False
3,357,1298,0.8929795897108871,0.7025334194735668,0.0,0.4226825361773608,0.2293031896965218,0.4226825361773608,0,False,False,True,False,False,False,False
3,357,1299,0.288022378807118,0.4416169820405222,0.0,0.0719810455935411,0.0849847252200573,0.0719810455935411,0,False,False,False,True,False,False,False
3,357,1300,0.3690726077192603,0.3565938125294083,0.0,0.0899072256721001,0.0772553577524555,0.0899072256721001,0,False,False,True,False,False,False,False
3,357,1301,0.4488250856922181,0.327179134466641,0.0,0.0485825591958024,0.029636536803692,0.0485825591958024,0,False,False,True,False,False,False,False
3,357,1302,0.160414828996551,0.3240314009928957,0.0,0.0833857021294073,0.0775659273897336,0.0833857021294073,0,False,False,True,False,False,False,False
3,357,1291,0.3836136310464754,0.3703993189641814,0.0,0.0800384099936689,0.0655689323818042,0.0800384099936689,0,False,False,True,False,False,False,False
3,358,1275,0.8306854244368996,0.1607809128272488,0.0,0.4572113034455786,0.360233636681834,0.4572113034455786,0,False,False,False,False,False,False,True
3,358,1290,0.0883141360536905,0.6372587666178766,0.0,0.3956732348293067,0.1828526973223661,0.3956732348293067,0,False,False,True,False,False,False,False
3,358,1298,0.896491079268842,0.7116925378703691,0.0,0.4277150095966496,0.2219227087897604,0.4277150095966496,0,False,False,True,False,False,False,False
3,358,1300,0.3760111645997087,0.3625094728690963,0.0,0.0887955558160817,0.0778223807023684,0.0887955558160817,0,False,False,True,False,False,False,False
3,358,1301,0.4526001859290915,0.3238680151822755,0.0,0.049485555375469,0.0306478335105026,0.049485555375469,0,False,False,True,False,False,False,False
3,358,1302,0.1364044449250616,0.32757392405271,0.0,0.0801128852453348,0.0766639773925424,0.0801128852453348,0,False,False,True,False,False,False,False
3,359,1275,0.8506240418542828,0.1335359127124981,0.0,0.413185869302302,0.3183264005021238,0.413185869302302,0,False,True,False,False,False,False,False
3,359,1290,0.0880790435785509,0.6266924373892848,0.0,0.3848791323854137,0.1791326304355341,0.3848791323854137,0,False,False,True,False,False,False,False
3,359,1298,0.8970874960205847,0.7378628065758148,0.0,0.461917346507871,0.2206690870808972,0.461917346507871,0,False,False,True,False,False,False,False
3,359,1300,0.3881652038302827,0.3701584021866586,0.0,0.0961207752028865,0.085294653428659,0.0961207752028865,0,False,False,True,False,False,False,False
3,359,1301,0.4575726812970894,0.3159496300809685,0.0,0.0442093802164357,0.0287610879386561,0.0442093802164357,0,False,False,True,False,False,False,False
3,359,1304,0.1850392499096425,0.3333675801407993,0.0,0.0778187745480762,0.0659829914721044,0.0778187745480762,0,False,False,True,False,False,False,False
3,360,1275,0.8623909852182996,0.1549955211597109,0.0,0.4209709051316568,0.293594666230225,0.4209709051316568,0,False,True,False,False,False,False,False
3,360,1290,0.0859369257261281,0.6130819474970279,0.0,0.3859160670412438,0.1797280112848235,0.3859160670412438,0,False,False,True,False,False,False,False
3,360,1298,0.8983057718416064,0.771573080725076,0.0,0.4945193103409732,0.2181085713236279,0.4945193103409732,0,False,False,True,False,False,False,False
3,360,1300,0.3995350285965917,0.373614238015074,0.0,0.0983382660731695,0.0895147814875311,0.0983382660731695,0,False,False,True,False,False,False,False
3,360,1301,0.4624258676154282,0.3154016811615088,0.0,0.0458232706177195,0.0301720959890587,0.0458232706177195,0,False,False,True,False,False,False,False
3,360,1304,0.1824232528310358,0.3367859585235486,0.0,0.0803704292438968,0.0685145079013209,0.0803704292438968,0,False,False,True,False,False,False,False
3,361,1298,0.8939490962048865,0.7957095884996364,0.0,0.5079778201522752,0.2272655395887078,0.5079778201522752,0,False,False,True,False,False,False,False
3,361,1300,0.4254119857242056,0.3910598946934451,0.0,0.1182551319362226,0.11247455216125,0.1182551319362226,0,False,False,True,False,False,False,False
3,361,1305,0.714859595093969,0.3814036030257528,0.0,0.0856466044029301,0.1132763717661191,0.0856466044029301,0,False,False,True,False,False,False,False
3,361,1302,0.1057903178045921,0.3285320022740829,0.0,0.0788368629360327,0.0777916934041146,0.0788368629360327,0,False,False,True,False,False,False,False
3,362,1298,0.8903163701489741,0.8084117056063567,0.0,0.5161749068831899,0.234900836477009,0.5161749068831899,0,False,False,True,False,False,False,False
3,362,1300,0.4355743283799628,0.3980997540532225,0.0,0.1277692478558471,0.1272956732327357,0.1277692478558471,0,False,False,True,False,False,False,False
3,362,1305,0.7005623618523392,0.3785374544133966,0.0,0.0923472324775524,0.1202636906536684,0.0923472324775524,0,False,False,True,False,False,False,False
3,362,1306,0.5946200376446915,0.3651945177044697,0.0,0.1276298504607132,0.1886973785417666,0.1276298504607132,0,False,False,True,False,False,False,False
3,362,1302,0.0944323709384208,0.3304449480786291,0.0,0.0793405781853019,0.0798416150552898,0.0793405781853019,0,False,False,True,False,False,False,False
3,363,1298,0.8876075343106703,0.8120661253530659,0.0,0.5186020462367836,0.2405942924461037,0.5186020462367836,0,False,False,True,False,False,False,False
3,363,1300,0.4416131845189452,0.4026605250725277,0.0,0.1335040371955141,0.1390025905616268,0.1335040371955141,0,False,False,True,False,False,False,False
3,363,1305,0.6845820165084361,0.3770954022115111,0.0,0.0957877161585691,0.1235271447214336,0.0957877161585691,0,False,False,True,False,False,False,False
3,363,1306,0.5680568446746384,0.3632114135096282,0.0,0.1270015548820866,0.187212099802521,0.1270015548820866,0,False,False,True,False,False,False,False
3,363,1302,0.0840059277106359,0.3299241112150801,0.0,0.0783935857182202,0.0808672932682127,0.0783935857182202,0,False,False,True,False,False,False,False
3,364,1298,0.8845141725368736,0.811875508574009,0.0,0.5193352310441962,0.2470958810286193,0.5193352310441962,0,False,False,True,False,False,False,False
3,364,1300,0.4471497476314142,0.4061475159827352,0.0,0.1363353315143002,0.1482804512525009,0.1363353315143002,0,False,False,True,False,False,False,False
3,364,1305,0.6677070139127805,0.378812142348282,0.0,0.0939208308578652,0.1211579772661472,0.0939208308578652,0,False,False,True,False,False,False,False
3,364,1306,0.5462650499668033,0.3548125028910607,0.0,0.1189732397293363,0.1754379337408228,0.1189732397293363,0,False,False,True,False,False,False,False
3,364,1302,0.0740463606468849,0.3330417598197666,0.0,0.0811476103387246,0.0844961760047879,0.0811476103387246,0,False,False,True,False,False,False,False
3,364,1307,0.2061746681615915,0.3221655445486155,0.0,0.0499970690804099,0.0541586758157352,0.0499970690804099,0,False,False,True,False,False,False,False
3,365,1298,0.8812008889122511,0.8120599419017178,0.0,0.5212475423491885,0.254059770889779,0.5212475423491885,0,False,False,True,False,False,False,False
3,365,1300,0.4518608810101749,0.4103681971778965,0.0,0.1417196452586494,0.1597099337991591,0.1417196452586494,0,False,False,True,False,False,False,False
3,365,1305,0.6497379274147846,0.3810825392057568,0.0,0.0938143169508142,0.1218669922693665,0.0938143169508142,0,False,False,True,False,False,False,False
3,365,1306,0.5270649022407408,0.3368074816907409,0.0,0.0996894784925741,0.148797814119101,0.0996894784925741,0,False,False,True,False,False,False,False
3,365,1302,0.0641340562216129,0.3335906600394336,0.0,0.0797972427520178,0.0846465741496951,0.0797972427520178,0,False,False,True,False,False,False,False
3,365,1307,0.1973260903279631,0.3253968735280859,0.0,0.0522373054464024,0.0561564729471041,0.0522373054464024,0,False,False,True,False,False,False,False
3,366,1298,0.8778755266116266,0.8115305433363023,0.0,0.5202857328163303,0.2610490478227614,0.5202857328163303,0,False,False,True,False,False,False,False
3,366,1300,0.457754054181951,0.4137541124410684,0.0,0.1456861347747305,0.169561603080154,0.1456861347747305,0,False,False,True,False,False,False,False
3,366,1305,0.633165726946778,0.383516321873852,0.0,0.0951167890222699,0.1242494609298366,0.0951167890222699,0,False,False,True,False,False,False,False
